 VARIABLES = "x", "y", "Value"
 ZONE I=                  100 , J=                  100 DATAPACKING=POINT
   9.0000000000000000       0.10000000000000001        3590.8457748515725     
   9.0999999999999996       0.10000000000000001        3590.8503279545712     
   9.2000000000000011       0.10000000000000001        3590.8353032746631     
   9.3000000000000007       0.10000000000000001        3590.7888101014610     
   9.4000000000000004       0.10000000000000001        3590.6924628296379     
   9.5000000000000000       0.10000000000000001        3590.5181805855013     
   9.6000000000000014       0.10000000000000001        3590.2235785098433     
   9.7000000000000011       0.10000000000000001        3589.7454053053448     
   9.8000000000000007       0.10000000000000001        3588.9903024943146     
   9.9000000000000004       0.10000000000000001        3587.8229381836445     
   10.000000000000000       0.10000000000000001        3586.6555737530580     
  0.10000000000000001       0.20000000000000001        1.5000000000000000     
  0.20000000000000001       0.20000000000000001        1.5001664744566809     
  0.30000000000000004       0.20000000000000001        1.5001664744566809     
  0.40000000000000002       0.20000000000000001        1.5001664744566809     
  0.50000000000000000       0.20000000000000001        1.5001664744566809     
  0.60000000000000009       0.20000000000000001        1.5001664744566809     
  0.70000000000000007       0.20000000000000001        1.5001664744566809     
  0.80000000000000004       0.20000000000000001        1.5001664744566809     
  0.90000000000000002       0.20000000000000001        1.5001664744566809     
   1.0000000000000000       0.20000000000000001        1.5001664744566809     
   1.1000000000000001       0.20000000000000001        1.5001664744566809     
   1.2000000000000002       0.20000000000000001        1.5001664744566809     
   1.3000000000000000       0.20000000000000001        1.5001664744566809     
   1.4000000000000001       0.20000000000000001        1.5001664744566809     
   1.5000000000000000       0.20000000000000001        1.5001664744566809     
   1.6000000000000001       0.20000000000000001        1.5001664744566809     
   1.7000000000000002       0.20000000000000001        1.5001664744566809     
   1.8000000000000000       0.20000000000000001        1.5001664744566809     
   1.9000000000000001       0.20000000000000001        1.5001664744566809     
   2.0000000000000000       0.20000000000000001        1.5001664744566809     
   2.1000000000000001       0.20000000000000001        1.5001664744566809     
   2.2000000000000002       0.20000000000000001        1.5001664744566809     
   2.3000000000000003       0.20000000000000001        1.5001664744566809     
   2.4000000000000004       0.20000000000000001        1.5001664744566809     
   2.5000000000000000       0.20000000000000001        1.5001664744566809     
   2.6000000000000001       0.20000000000000001        1.5001664744566809     
   2.7000000000000002       0.20000000000000001        1.5001664744566809     
   2.8000000000000003       0.20000000000000001       0.50840420632606076     
   2.9000000000000004       0.20000000000000001       0.50840420632606076     
   3.0000000000000000       0.20000000000000001       0.50840420632606076     
   3.1000000000000001       0.20000000000000001       0.50840420632606076     
   3.2000000000000002       0.20000000000000001       0.50840420632606076     
   3.3000000000000003       0.20000000000000001       0.50840420632606076     
   3.4000000000000004       0.20000000000000001       0.50840420632606076     
   3.5000000000000000       0.20000000000000001       0.50840420632606076     
   3.6000000000000001       0.20000000000000001       0.50840420632606076     
   3.7000000000000002       0.20000000000000001       0.50840420632606076     
   3.8000000000000003       0.20000000000000001       0.50840420632606076     
   3.9000000000000004       0.20000000000000001       0.50840420632606076     
   4.0000000000000000       0.20000000000000001       0.50840420632606076     
   4.1000000000000005       0.20000000000000001       0.50840420632606076     
   4.2000000000000002       0.20000000000000001       0.50840420632606076     
   4.2999999999999998       0.20000000000000001       0.50840420632606076     
   4.4000000000000004       0.20000000000000001       0.50840420632606076     
   4.5000000000000000       0.20000000000000001       0.50840420632606076     
   4.6000000000000005       0.20000000000000001       0.50840420632606076     
   4.7000000000000002       0.20000000000000001       0.50840420632606076     
   4.8000000000000007       0.20000000000000001       0.50840420632606076     
   4.9000000000000004       0.20000000000000001       0.50840420632606076     
   5.0000000000000000       0.20000000000000001       0.50840420632606076     
   5.1000000000000005       0.20000000000000001       0.50840420632606076     
   5.2000000000000002       0.20000000000000001       0.50840420632606076     
   5.3000000000000007       0.20000000000000001       0.50840420632606076     
   5.4000000000000004       0.20000000000000001       0.50840420632606076     
   5.5000000000000000       0.20000000000000001       0.50840420632606076     
   5.6000000000000005       0.20000000000000001       0.50840420632606076     
   5.7000000000000002       0.20000000000000001       0.50840420632606076     
   5.8000000000000007       0.20000000000000001       0.50840420632606076     
   5.9000000000000004       0.20000000000000001       0.50840420632606076     
   6.0000000000000000       0.20000000000000001       0.50840420632606076     
   6.1000000000000005       0.20000000000000001       0.50840420632606076     
   6.2000000000000002       0.20000000000000001       0.50840420632606076     
   6.3000000000000007       0.20000000000000001       0.50840420632606076     
   6.4000000000000004       0.20000000000000001       0.50840420632606076     
   6.5000000000000000       0.20000000000000001       0.50840420632606076     
   6.6000000000000005       0.20000000000000001       0.50840420632606076     
   6.7000000000000002       0.20000000000000001       0.50840420632606076     
   6.8000000000000007       0.20000000000000001       0.50840420632606076     
   6.9000000000000004       0.20000000000000001       0.50840420632606076     
   7.0000000000000000       0.20000000000000001       0.50840420632606076     
   7.1000000000000005       0.20000000000000001       0.50840420632606076     
   7.2000000000000002       0.20000000000000001       0.50840420632606076     
   7.3000000000000007       0.20000000000000001       0.50840420632606076     
   7.4000000000000004       0.20000000000000001       0.50840420632606076     
   7.5000000000000000       0.20000000000000001       0.50840420632606076     
   7.6000000000000005       0.20000000000000001       0.50840420632606076     
   7.7000000000000002       0.20000000000000001       0.50840420632606076     
   7.8000000000000007       0.20000000000000001       0.50840420632606076     
   7.9000000000000004       0.20000000000000001       0.50840420632606076     
   8.0000000000000000       0.20000000000000001       0.50840420632606076     
   8.0999999999999996       0.20000000000000001       0.50840420632606076     
   8.2000000000000011       0.20000000000000001       0.50840420632606076     
   8.3000000000000007       0.20000000000000001       0.50840420632606076     
   8.4000000000000004       0.20000000000000001       0.50840420632606076     
   8.5000000000000000       0.20000000000000001       0.50840420632606076     
   8.5999999999999996       0.20000000000000001       0.50840420632606076     
   8.7000000000000011       0.20000000000000001       0.50840420632606076     
   8.8000000000000007       0.20000000000000001       0.50840420632606076     
   8.9000000000000004       0.20000000000000001       0.50840420632606076     
   9.0000000000000000       0.20000000000000001       0.50840420632606076     
   9.0999999999999996       0.20000000000000001       0.50840420632606076     
   9.2000000000000011       0.20000000000000001       0.50840420632606076     
   9.3000000000000007       0.20000000000000001       0.50840420632606076     
   9.4000000000000004       0.20000000000000001       0.50840420632606076     
   9.5000000000000000       0.20000000000000001       0.50840420632606076     
   9.6000000000000014       0.20000000000000001       0.50840420632606076     
   9.7000000000000011       0.20000000000000001       0.50840420632606076     
   9.8000000000000007       0.20000000000000001       0.50840420632606076     
   9.9000000000000004       0.20000000000000001       0.50840420632606076     
   10.000000000000000       0.20000000000000001       0.50840420632606076     
  0.10000000000000001       0.30000000000000004        0.0000000000000000     
  0.20000000000000001       0.30000000000000004       4.34166847526284982E-004
  0.30000000000000004       0.30000000000000004       7.03637863352923887E-004
  0.40000000000000002       0.30000000000000004       7.98690486817577039E-004
  0.50000000000000000       0.30000000000000004       8.28758509896942996E-004
  0.60000000000000009       0.30000000000000004       8.37122692018965608E-004
  0.70000000000000007       0.30000000000000004       8.33213928899567691E-004
  0.80000000000000004       0.30000000000000004       8.18764485075007542E-004
  0.90000000000000002       0.30000000000000004       7.94668760363492765E-004
   1.0000000000000000       0.30000000000000004       7.62082731398550095E-004
   1.1000000000000001       0.30000000000000004       7.22464263390065753E-004
   1.2000000000000002       0.30000000000000004       6.77458340760495048E-004
   1.3000000000000000       0.30000000000000004       6.28766297950278386E-004
   1.4000000000000001       0.30000000000000004       5.78028163317867438E-004
   1.5000000000000000       0.30000000000000004       5.26730354295068537E-004
   1.6000000000000001       0.30000000000000004       4.76143932701234007E-004
   1.7000000000000002       0.30000000000000004       4.27293169650511118E-004
   1.8000000000000000       0.30000000000000004       3.80950231829046970E-004
   1.9000000000000001       0.30000000000000004       3.37649702714770683E-004
   2.0000000000000000       0.30000000000000004       2.97716122531710425E-004
   2.1000000000000001       0.30000000000000004       2.61298327359327232E-004
   2.2000000000000002       0.30000000000000004       2.28405654979724204E-004
   2.3000000000000003       0.30000000000000004       1.98942502038335078E-004
   2.4000000000000004       0.30000000000000004       1.72739096797158709E-004
   2.5000000000000000       0.30000000000000004       1.49577501588282757E-004
   2.6000000000000001       0.30000000000000004       1.29296498698749929E-004
   2.7000000000000002       0.30000000000000004       1.76025399014179129E-004
   2.8000000000000003       0.30000000000000004       4.12383381926701986E-002
   2.9000000000000004       0.30000000000000004       1.16078018691041507E-002
   3.0000000000000000       0.30000000000000004       1.50942667141862330E-003
   3.1000000000000001       0.30000000000000004       1.04153286883956753E-006
   3.2000000000000002       0.30000000000000004       1.39078499614697648E-004
   3.3000000000000003       0.30000000000000004       1.43498129546060227E-004
   3.4000000000000004       0.30000000000000004       1.38938728014181834E-004
   3.5000000000000000       0.30000000000000004       1.34697027533547953E-004
   3.6000000000000001       0.30000000000000004       1.31196868096594699E-004
   3.7000000000000002       0.30000000000000004       1.28356180539412890E-004
   3.8000000000000003       0.30000000000000004       1.26083477880456485E-004
   3.9000000000000004       0.30000000000000004       1.24299443086783867E-004
   4.0000000000000000       0.30000000000000004       1.22935901345044840E-004
   4.1000000000000005       0.30000000000000004       1.21934267099277349E-004
   4.2000000000000002       0.30000000000000004       1.21244221645611105E-004
   4.2999999999999998       0.30000000000000004       1.20822590815805597E-004
   4.4000000000000004       0.30000000000000004       1.20632363632466877E-004
   4.5000000000000000       0.30000000000000004       1.20641847843216965E-004
   4.6000000000000005       0.30000000000000004       1.20823927773017203E-004
   4.7000000000000002       0.30000000000000004       1.21155429496866418E-004
   4.8000000000000007       0.30000000000000004       1.21616557862580521E-004
   4.9000000000000004       0.30000000000000004       1.22190425372536993E-004
   5.0000000000000000       0.30000000000000004       1.22862631997122662E-004
   5.1000000000000005       0.30000000000000004       1.23620911381294718E-004
   5.2000000000000002       0.30000000000000004       1.24454817523655947E-004
   5.3000000000000007       0.30000000000000004       1.25355471936927643E-004
   5.4000000000000004       0.30000000000000004       1.26315326724579791E-004
   5.5000000000000000       0.30000000000000004       1.27327975860680453E-004
   5.6000000000000005       0.30000000000000004       1.28387991935596801E-004
   5.7000000000000002       0.30000000000000004       1.29490774725127267E-004
   5.8000000000000007       0.30000000000000004       1.30632438413158525E-004
   5.9000000000000004       0.30000000000000004       1.31809704271290684E-004
   6.0000000000000000       0.30000000000000004       1.33019812437851215E-004
   6.1000000000000005       0.30000000000000004       1.34260442791855894E-004
   6.2000000000000002       0.30000000000000004       1.35529659019084647E-004
   6.3000000000000007       0.30000000000000004       1.36825843583210371E-004
   6.4000000000000004       0.30000000000000004       1.38147655434295302E-004
   6.5000000000000000       0.30000000000000004       1.39493990445771487E-004
   6.6000000000000005       0.30000000000000004       1.40863945489400066E-004
   6.7000000000000002       0.30000000000000004       1.42256783874472603E-004
   6.8000000000000007       0.30000000000000004       1.43671921705390560E-004
   6.9000000000000004       0.30000000000000004       1.45108885590161663E-004
   7.0000000000000000       0.30000000000000004       1.46567298543232027E-004
   7.1000000000000005       0.30000000000000004       1.48046838148729876E-004
   7.2000000000000002       0.30000000000000004       1.49547194268961903E-004
   7.3000000000000007       0.30000000000000004       1.51067974911711644E-004
   7.4000000000000004       0.30000000000000004       1.52608555708866334E-004
   7.5000000000000000       0.30000000000000004       1.54167780692660017E-004
   7.6000000000000005       0.30000000000000004       1.55743416144105140E-004
   7.7000000000000002       0.30000000000000004       1.57331118316506036E-004
   7.8000000000000007       0.30000000000000004       1.58922539412742481E-004
   7.9000000000000004       0.30000000000000004       1.60501892423781101E-004
   8.0000000000000000       0.30000000000000004       1.62039830229332438E-004
   8.0999999999999996       0.30000000000000004       1.63482689458760433E-004
   8.2000000000000011       0.30000000000000004       1.64733935889671557E-004
   8.3000000000000007       0.30000000000000004       1.65622680015076185E-004
   8.4000000000000004       0.30000000000000004       1.65851114616089035E-004
   8.5000000000000000       0.30000000000000004       1.64908253736939514E-004
   8.5999999999999996       0.30000000000000004       1.61930619924532948E-004
   8.7000000000000011       0.30000000000000004       1.55480895955406595E-004
   8.8000000000000007       0.30000000000000004       1.43201740229415009E-004
   8.9000000000000004       0.30000000000000004       1.21282685086043784E-004
   9.0000000000000000       0.30000000000000004       8.36514259390241932E-005
   9.0999999999999996       0.30000000000000004       2.07647435672697611E-005
   9.2000000000000011       0.30000000000000004       8.21740600258635823E-005
   9.3000000000000007       0.30000000000000004       2.47808181029540719E-004
   9.4000000000000004       0.30000000000000004       5.10351247157814214E-004
   9.5000000000000000       0.30000000000000004       9.20870169466070365E-004
   9.6000000000000014       0.30000000000000004       1.55469127548713004E-003
   9.7000000000000011       0.30000000000000004       2.52166268046494224E-003
   9.8000000000000007       0.30000000000000004       3.98020347074634628E-003
   9.9000000000000004       0.30000000000000004       6.15483144792960957E-003
   10.000000000000000       0.30000000000000004       8.32945942966034636E-003
  0.10000000000000001       0.40000000000000002        1.2906010978649358     
  0.20000000000000001       0.40000000000000002        1.3162829749715843     
  0.30000000000000004       0.40000000000000002        1.3429489696557300     
  0.40000000000000002       0.40000000000000002        1.3702990713863712     
  0.50000000000000000       0.40000000000000002        1.3980000019073486     
  0.60000000000000009       0.40000000000000002        1.4257009324283261     
  0.70000000000000007       0.40000000000000002        1.4530510341589673     
  0.80000000000000004       0.40000000000000002        1.4797170288431130     
  0.90000000000000002       0.40000000000000002        1.5053989059497614     
   1.0000000000000000       0.40000000000000002        1.5298422946666559     
   1.1000000000000001       0.40000000000000002        1.5528465379280894     
   1.2000000000000002       0.40000000000000002        1.5742681747246652     
   1.3000000000000000       0.40000000000000002        1.5940201506144094     
   1.4000000000000001       0.40000000000000002        1.6120675340767352     
   1.5000000000000000       0.40000000000000002        1.6284207654026832     
   1.6000000000000001       0.40000000000000002        1.6431275103858021     
   1.7000000000000002       0.40000000000000002        1.6562640792254455     
   1.8000000000000000       0.40000000000000002        1.6679271653587215     
   1.9000000000000001       0.40000000000000002        1.6782264202849637     
   2.0000000000000000       0.40000000000000002        1.6872781548182729     
   2.1000000000000001       0.40000000000000002        1.6952002717901189     
   2.2000000000000002       0.40000000000000002        1.7021084004588034     
   2.3000000000000003       0.40000000000000002        1.7081131173028568     
   2.4000000000000004       0.40000000000000002        1.7133180933524077     
   2.5000000000000000       0.40000000000000002        1.7178189941686384     
   2.6000000000000001       0.40000000000000002        1.7217029647462159     
   2.7000000000000002       0.40000000000000002        1.7250485494472629     
   2.8000000000000003       0.40000000000000002        1.7279259202293387     
   2.9000000000000004       0.40000000000000002        1.7303973106337582     
   3.0000000000000000       0.40000000000000002        1.7325175756823910     
   3.1000000000000001       0.40000000000000002        1.7343348176690982     
   3.2000000000000002       0.40000000000000002        1.7358910343459941     
   3.3000000000000003       0.40000000000000002        1.7372227592302580     
   3.4000000000000004       0.40000000000000002        1.7383616740097998     
   3.5000000000000000       0.40000000000000002        1.7393351807432444     
   3.6000000000000001       0.40000000000000002        1.7401669271938798     
   3.7000000000000002       0.40000000000000002        1.7408772826414016     
   3.8000000000000003       0.40000000000000002        1.7414837642572041     
   3.9000000000000004       0.40000000000000002        1.7420014159228516     
   4.0000000000000000       0.40000000000000002        1.7424431424696567     
   4.1000000000000005       0.40000000000000002        1.7428200029172491     
   4.2000000000000002       0.40000000000000002        1.7431414665413276     
   4.2999999999999998       0.40000000000000002        1.7434156356181920     
   4.4000000000000004       0.40000000000000002        1.7436494385589225     
   4.5000000000000000       0.40000000000000002        1.7438487969188445     
   4.6000000000000005       0.40000000000000002        1.7440187694902154     
   4.7000000000000002       0.40000000000000002        1.7441636763868789     
   4.8000000000000007       0.40000000000000002        1.7442872057283019     
   4.9000000000000004       0.40000000000000002        1.7443925052393543     
   5.0000000000000000       0.40000000000000002        1.7444822608089265     
   5.1000000000000005       0.40000000000000002        1.7445587637990285     
   5.2000000000000002       0.40000000000000002        1.7446239686681260     
   5.3000000000000007       0.40000000000000002        1.7446795422682788     
   5.4000000000000004       0.40000000000000002        1.7447269059943415     
   5.5000000000000000       0.40000000000000002        1.7447672718036435     
   5.6000000000000005       0.40000000000000002        1.7448016729844611     
   5.7000000000000002       0.40000000000000002        1.7448309904293531     
   5.8000000000000007       0.40000000000000002        1.7448559750631969     
   5.9000000000000004       0.40000000000000002        1.7448772669837116     
   6.0000000000000000       0.40000000000000002        1.7448954117927289     
   6.1000000000000005       0.40000000000000002        1.7449108745278905     
   6.2000000000000002       0.40000000000000002        1.7449240515454316     
   6.3000000000000007       0.40000000000000002        1.7449352806539944     
   6.4000000000000004       0.40000000000000002        1.7449448497558842     
   6.5000000000000000       0.40000000000000002        1.7449530042148709     
   6.6000000000000005       0.40000000000000002        1.7449599531376692     
   6.7000000000000002       0.40000000000000002        1.7449658747288812     
   6.8000000000000007       0.40000000000000002        1.7449709208557920     
   6.9000000000000004       0.40000000000000002        1.7449752209393989     
   7.0000000000000000       0.40000000000000002        1.7449788852709813     
   7.1000000000000005       0.40000000000000002        1.7449820078389102     
   7.2000000000000002       0.40000000000000002        1.7449846687379453     
   7.3000000000000007       0.40000000000000002        1.7449869362226282     
   7.4000000000000004       0.40000000000000002        1.7449888684573058     
   7.5000000000000000       0.40000000000000002        1.7449905150075724     
   7.6000000000000005       0.40000000000000002        1.7449919181113176     
   7.7000000000000002       0.40000000000000002        1.7449931137619337     
   7.8000000000000007       0.40000000000000002        1.7449941326314289     
   7.9000000000000004       0.40000000000000002        1.7449950008570996     
   8.0000000000000000       0.40000000000000002        1.7449957407119250     
   8.0999999999999996       0.40000000000000002        1.7449963711758625     
   8.2000000000000011       0.40000000000000002        1.7449969084226937     
   8.3000000000000007       0.40000000000000002        1.7449973662348994     
   8.4000000000000004       0.40000000000000002        1.7449977563572028     
   8.5000000000000000       0.40000000000000002        1.7449980887978458     
   8.5999999999999996       0.40000000000000002        1.7449983720853255     
   8.7000000000000011       0.40000000000000002        1.7449986134871740     
   8.8000000000000007       0.40000000000000002        1.7449988191963919     
   8.9000000000000004       0.40000000000000002        1.7449989944903199     
   9.0000000000000000       0.40000000000000002        1.7449991438660213     
   9.0999999999999996       0.40000000000000002        1.7449992711556481     
   9.2000000000000011       0.40000000000000002        1.7449993796247496     
   9.3000000000000007       0.40000000000000002        1.7449994720560471     
   9.4000000000000004       0.40000000000000002        1.7449995508208227     
   9.5000000000000000       0.40000000000000002        1.7449996179397507     
   9.6000000000000014       0.40000000000000002        1.7449996751347385     
   9.7000000000000011       0.40000000000000002        1.7449997238730994     
   9.8000000000000007       0.40000000000000002        1.7449997654051963     
   9.9000000000000004       0.40000000000000002        1.7449998007965186     
   10.000000000000000       0.40000000000000002        1.7449998309550168     
  0.10000000000000001       0.50000000000000000       2.51898183178999062E-003
  0.20000000000000001       0.50000000000000000       2.63239411608979807E-003
  0.30000000000000004       0.50000000000000000       2.71746873354730169E-003
  0.40000000000000002       0.50000000000000000       2.77009305209776659E-003
  0.50000000000000000       0.50000000000000000       2.78763449161455483E-003
  0.60000000000000009       0.50000000000000000       2.76921552538887976E-003
  0.70000000000000007       0.50000000000000000       2.71580534728943501E-003
  0.80000000000000004       0.50000000000000000       2.63011213015254021E-003
  0.90000000000000002       0.50000000000000000       2.51629614446247096E-003
   1.0000000000000000       0.50000000000000000       2.37955464938622869E-003
   1.1000000000000001       0.50000000000000000       2.22564672499916396E-003
   1.2000000000000002       0.50000000000000000       2.06042721034532805E-003
   1.3000000000000000       0.50000000000000000       1.88944595305147196E-003
   1.4000000000000001       0.50000000000000000       1.71764744973627046E-003
   1.5000000000000000       0.50000000000000000       1.54918330548567970E-003
   1.6000000000000001       0.50000000000000000       1.38733101928270055E-003
   1.7000000000000002       0.50000000000000000       1.23450017367932041E-003
   1.8000000000000000       0.50000000000000000       1.09230151227084353E-003
   1.9000000000000001       0.50000000000000000       9.61654331404082716E-004
   2.0000000000000000       0.50000000000000000       8.42911112342670330E-004
   2.1000000000000001       0.50000000000000000       7.35983458100020215E-004
   2.2000000000000002       0.50000000000000000       6.40458724130432699E-004
   2.3000000000000003       0.50000000000000000       5.55701366621086379E-004
   2.4000000000000004       0.50000000000000000       4.80936593555725299E-004
   2.5000000000000000       0.50000000000000000       4.15316351584271725E-004
   2.6000000000000001       0.50000000000000000       3.57969166053273590E-004
   2.7000000000000002       0.50000000000000000       3.08036097090380633E-004
   2.8000000000000003       0.50000000000000000       2.64695308231310822E-004
   2.9000000000000004       0.50000000000000000       2.27177657959565260E-004
   3.0000000000000000       0.50000000000000000       1.94775464161311984E-004
   3.1000000000000001       0.50000000000000000       1.66846257321184876E-004
   3.2000000000000002       0.50000000000000000       1.42812993662499993E-004
   3.3000000000000003       0.50000000000000000       1.22161880259041844E-004
   3.4000000000000004       0.50000000000000000       1.04438687484953452E-004
   3.5000000000000000       0.50000000000000000       8.92441952192291163E-005
   3.6000000000000001       0.50000000000000000       7.62292363381322834E-005
   3.7000000000000002       0.50000000000000000       6.50896590879690429E-005
   3.8000000000000003       0.50000000000000000       5.55614225068667991E-005
   3.9000000000000004       0.50000000000000000       4.74159596411505331E-005
   4.0000000000000000       0.50000000000000000       4.04558859349646359E-005
   4.1000000000000005       0.50000000000000000       3.45110897685296818E-005
   4.2000000000000002       0.50000000000000000       2.94352144931453472E-005
   4.2999999999999998       0.50000000000000000       2.51025231134516254E-005
   4.4000000000000004       0.50000000000000000       2.14051254197378269E-005
   4.5000000000000000       0.50000000000000000       1.82505408724553675E-005
   4.6000000000000005       0.50000000000000000       1.55595674283581807E-005
   4.7000000000000002       0.50000000000000000       1.32644256608527300E-005
   4.8000000000000007       0.50000000000000000       1.13071481792514926E-005
   4.9000000000000004       0.50000000000000000       9.63818593071597143E-006
   5.0000000000000000       0.50000000000000000       8.21520506040229815E-006
   5.1000000000000005       0.50000000000000000       7.00205035699674789E-006
   5.2000000000000002       0.50000000000000000       5.96785371979047275E-006
   5.3000000000000007       0.50000000000000000       5.08626844430981606E-006
   5.4000000000000004       0.50000000000000000       4.33481235443400371E-006
   5.5000000000000000       0.50000000000000000       3.69430487805466629E-006
   5.6000000000000005       0.50000000000000000       3.14838504159586952E-006
   5.7000000000000002       0.50000000000000000       2.68309905083752323E-006
   5.8000000000000007       0.50000000000000000       2.28654762632896072E-006
   5.9000000000000004       0.50000000000000000       1.94858459450220084E-006
   6.0000000000000000       0.50000000000000000       1.66055939720965995E-006
   6.1000000000000005       0.50000000000000000       1.41509720305021966E-006
   6.2000000000000002       0.50000000000000000       1.20591118994983776E-006
   6.3000000000000007       0.50000000000000000       1.02764233411711814E-006
   6.4000000000000004       0.50000000000000000       8.75722708071347000E-007
   6.5000000000000000       0.50000000000000000       7.46258859141146821E-007
   6.6000000000000005       0.50000000000000000       6.35932336257028026E-007
   6.7000000000000002       0.50000000000000000       5.41914856255765251E-007
   6.8000000000000007       0.50000000000000000       4.61795961925748386E-007
