   4.0000000000000000         2.87705212623662722E-003     839.51433777751254          1666.8795819560839         0.93215011048430163         0.19399215708759240          449.54731154937156     
   4.1000000000000005         2.85745717944700531E-003     849.25028009816492          1636.5678629575532         0.94840654139682101         0.21493976520612043          447.21775292611665     
   4.2000000000000002         2.84234150649191174E-003     857.91621260775719          1611.4873454468982         0.96295399601518916         0.23626832314531410          445.11981242633908     
   4.2999999999999998         2.83279118741267075E-003     865.28061345551453          1592.4248867736092         0.97537307452783739         0.25745976343097204          443.31937657139451     
   4.4000000000000004         2.83000997261394086E-003     870.99390654976560          1580.4503976019953         0.98504177829304373         0.27790073948892458          441.91191597570770     
   4.5000000000000000         2.83481935615735288E-003     874.38079073692347          1577.0329854838917         0.99078380700261170         0.29690667332130360          441.07375300156963     
   4.6000000000000005         2.84732502079558048E-003     874.94322128488773          1583.0030434570972         0.99173012109316128         0.31375930984267830          440.93545835345657     
   4.7000000000000002         2.86861702478874176E-003     873.86318186462324          1596.8372117764502         0.98988647649827677         0.32775599927787713          441.20484726500041     
   4.8000000000000007         2.90364687151231085E-003     873.62393718133853          1616.8031416920983         0.98947274924005213         0.33826624520373905          441.26527639808131     
   4.9000000000000004         2.95674520303546799E-003     871.82258667996257          1649.8333776003051         0.98639533536074286         0.34478864722172098          441.71448993427083     
   5.0000000000000000         3.01433169220491695E-003     855.91354863431116          1713.3862644577362         0.95947522751618408         0.34700000286102173          445.62260355429146     
   5.1000000000000005         3.03756679671521443E-003     813.58183407573256          1816.7120076598294         0.88911329415946649         0.34478864065939302          455.63245093497301     
   5.2000000000000002         2.99368319218882347E-003     748.65326394317890          1946.1193111258772         0.78475645497982105         0.33826623240890258          469.80481393957677     
   5.3000000000000007         2.89587741918137737E-003     678.97771974285433          2076.0687306036957         0.67773627740527453         0.32775598087550473          483.27388850728130     
   5.4000000000000004         2.79276549181081820E-003     620.88490433432310          2189.7042864919940         0.59261356360284823         0.31375928668968883          493.03977485484063     
   5.5000000000000000         2.72148574461626366E-003     579.69825806195627          2285.5235266161721         0.53462364804903717         0.29690664642545178          499.13706910896218     
   5.6000000000000005         2.68749036950427294E-003     552.40632843952892          2368.5134948404343         0.49731339581173090         0.27790070992229682          502.79945065633251     
   5.7000000000000002         2.67847292608986483E-003     534.11429058736530          2441.4289514009265         0.47281556948852443         0.25745973224969776          505.08707999244848     
   5.8000000000000007         2.68063604205132523E-003     521.22795963312569          2503.8552294074680         0.45580387056117605         0.23626829132409574          506.61922887345156     
   5.9000000000000004         2.68465421031743000E-003     511.66076410619223          2554.5914533735299         0.44330389916926977         0.21493973359221424          507.71492455357424     
   6.0000000000000000         2.68560771043939179E-003     504.23627760185877          2593.2761848998498         0.43367758474974893         0.19399212637500776          508.54108428257581     
   6.1000000000000005         2.68149181303129749E-003     498.23493633375045          2620.6904387098293         0.42594207131919504         0.17383717866156825          509.19372196740068     
   6.2000000000000002         2.67194687600640383E-003     493.17867900973573          2638.3750340950469         0.41945552968822203         0.15478000906186345          509.73319253590103     
   6.3000000000000007         2.65745667150258649E-003     488.74579426528220          2648.1363406308456         0.41379186148419611         0.13702686920859306          510.19837285229505     
   6.4000000000000004         2.63890113724147765E-003     484.73279159888409          2651.7034880050055         0.40868384086408144         0.12069784452882180          510.61320691669607     
   6.5000000000000000         2.61731751542999434E-003     481.02697521961460          2650.5722666396305         0.40398365903094541         0.10584192588258348          510.99095336233364     
   6.6000000000000005         2.59376665454193753E-003     477.57973495521082          2645.9778799832470         0.39962644787392143         9.24524438822738048E-002     511.33772424432703     
   6.7000000000000002         2.56924868255271671E-003     474.38066071709358          2638.9302955214307         0.39559616544048593         8.04815007726243231E-002     511.65554137283266     
   6.8000000000000007         2.54464551077544527E-003     471.43507620808811          2630.2670156783279         0.39189669757724516         6.98526076745115965E-002     511.94477865081632     
   6.9000000000000004         2.52068460711695093E-003     468.74723884588275          2620.6999692936229         0.38853067378675943         6.04711837087713242E-002     512.20586545328331     
   7.0000000000000000         2.49792341253232989E-003     466.31023724302588          2610.8476851593373         0.38548699142089982         5.22328877051411941E-002     512.44023735937492     
   7.1000000000000005         2.47675245330939483E-003     464.10235406485361          2601.2514734821812         0.38273650651591246         4.50299480358025070E-002     512.65062932520482     
   7.2000000000000002         2.45741242317392902E-003     462.08872592333478          2592.3776339524416         0.38023426447505443         3.87557576821950522E-002     512.84087242890746     
   7.3000000000000007         2.44001898432096975E-003     460.22662757959040          2584.6090779719011         0.37792611069775200         3.33080374629206033E-002     513.01537684236871     
   7.4000000000000004         2.42458945830511001E-003     458.47255216196299          2578.2306843337569         0.37575740351394704         2.85908643293429007E-002     513.17847773234598     
   7.5000000000000000         2.41106738629714512E-003     456.78931525029259          2573.4137464043001         0.37368166440041151         2.45158322001038133E-002     513.33380402497551     
   7.6000000000000005         2.39934316788008003E-003     455.15161370178026          2570.2056975118476         0.37166726819173607         2.10025728815243125E-002     513.48380660394514     
   7.7000000000000002         2.38927081665725894E-003     453.54886182387844          2568.5310357730609         0.36970076368091614         1.79788224999302138E-002     513.62954471337878     
   7.8000000000000007         2.38068183913442552E-003     451.98477134911531          2568.2071734367423         0.36778620909802257         1.53801793482361403E-002     513.77076889741227     
   7.9000000000000004         2.37339728776055211E-003     450.47398279119261          2568.9748098274085         0.36594093813186745         1.31496644899533194E-002     513.90626151006495     
   8.0000000000000000         2.36723844823880742E-003     449.03685489031915          2570.5376572427308         0.36418913985597140         1.12371676807582199E-002     514.03432577016861     
   8.0999999999999996         2.36203589472603389E-003     447.69395209329571          2572.6030575322943         0.36255514220261853         9.59883805912746177E-003     514.15328149978325     
   8.2000000000000011         2.35763625135995648E-003     446.46164435707834          2574.9148868251582         0.36105810762636242         8.19646104754353719E-003     514.26184475005618     
   8.3000000000000007         2.35390612969764825E-003     445.34963693342155          2577.2731984097372         0.35970910398055134         6.99684922485195766E-003     514.35932724784516     
   8.4000000000000004         2.35073322491754708E-003     444.36049559163268          2579.5396554706736         0.35851059661610934         5.97126478077784212E-003     514.44565923301695     
   8.5000000000000000         2.34802511657746567E-003     443.49065900502040          2581.6317629747009         0.35745772255568575         5.09488380791719205E-003     514.52128689358460     
   8.5999999999999996         2.34570665037390266E-003     442.73220260388769          2583.5108142548793         0.35654044774332477         4.34630748700017000E-003     514.58701124582035     
   8.7000000000000011         2.34371678642472615E-003     442.07470129299810          2585.1682421297578         0.35574582114250519         3.70712165051731088E-003     514.64382465331755     
   8.8000000000000007         2.34200557440404676E-003     441.50678190693327          2586.6135582796883         0.35505983941662794         3.16150384570849236E-003     514.69277838973153     
   8.9000000000000004         2.34053161149482469E-003     441.01720970798357          2587.8653071783556         0.35446874231605596         2.69587553084760841E-003     514.73489253469165     
   9.0000000000000000         2.33926008028325543E-003     440.59553053183544          2588.9451289858998         0.35395977060960326         2.29859617666438101E-003     514.77110474411290     
   9.0999999999999996         2.33816130476608959E-003     440.23237382340994          2589.8743254433443         0.35352151663668657         1.95969561827806634E-003     514.80224792691604     
   9.2000000000000011         2.33720969891008847E-003     439.91953577428598          2590.6721358936657         0.35314401241239018         1.67064087221735491E-003     514.82904619819146     
   9.3000000000000007         2.33638297980790248E-003     439.64994062157973          2591.3550264794326         0.35281867364975683         1.42413369611497334E-003     514.85212061243124     
   9.4000000000000004         2.33566154128133502E-003     439.41752579767302          2591.9366097560742         0.35253815489357737         1.21393535255331139E-003     514.87200078458602     
   9.5000000000000000         2.33502793782702778E-003     439.21697307630416          2592.4286098984535         0.35229602110535840         1.03471529196462833E-003     514.88914915853923     
   9.6000000000000014         2.33446654816825720E-003     439.04356947424793          2592.8414512549043         0.35208656496316804         8.81920757054341646E-004     514.90397465600915     
   9.7000000000000011         2.33396295134777375E-003     438.89617755683724          2593.1661971799394         0.35190836265122905         7.51664609117043024E-004     514.91658170864650     
   9.8000000000000007         2.33349956575603463E-003     438.77809746930438          2593.3607256969312         0.35176556559021022         6.40628969382611366E-004     514.92667982990929     
   9.9000000000000004         2.33303618016429551E-003     390.75000000000000          2459.6000976562500         0.43000000715255737         5.45982546599294016E-004     508.85261374929905     
