 VARIABLES = "x", "y", "Value"
 ZONE I=          40 , J=          40 DATAPACKING=POINT
   4.0000000000000000       0.89100649839044388        2.5488336438338530     
   5.0000000000000000       0.89100649839044388        3.7896686226336649     
   6.0000000000000000       0.89100649839044388        4.7456136114127077     
   7.0000000000000000       0.89100649839044388        5.5142122177845270     
   8.0000000000000000       0.89100649839044388        6.1317023014196819     
   9.0000000000000000       0.89100649839044388        6.5959847870215249     
   10.000000000000000       0.89100649839044388        6.8976270988262485     
   11.000000000000000       0.89100649839044388        7.0294108812613008     
   12.000000000000000       0.89100649839044388        6.9881064349968955     
   13.000000000000000       0.89100649839044388        6.7747315805204700     
   14.000000000000000       0.89100649839044388        6.3945403407115355     
   15.000000000000000       0.89100649839044388        5.8568942867019560     
   16.000000000000000       0.89100649839044388        5.1750320494262105     
   17.000000000000000       0.89100649839044388        4.3657433410695585     
   18.000000000000000       0.89100649839044388        3.4489555366137568     
   19.000000000000000       0.89100649839044388        2.4472429957025805     
   20.000000000000000       0.89100649839044388        1.3852712069565205     
   21.000000000000000       0.89100649839044388       0.28918944174914990     
   22.000000000000000       0.89100649839044388      -0.81401312767430900     
   23.000000000000000       0.89100649839044388       -1.8971719912265044     
   24.000000000000000       0.89100649839044388       -2.9336161814072890     
   25.000000000000000       0.89100649839044388       -3.8978250010759203     
   26.000000000000000       0.89100649839044388       -4.7660564277479027     
   27.000000000000000       0.89100649839044388       -5.5169317210162845     
   28.000000000000000       0.89100649839044388       -6.1319618381216809     
   29.000000000000000       0.89100649839044388       -6.5960026955719080     
   30.000000000000000       0.89100649839044388       -6.8976280667586156     
   31.000000000000000       0.89100649839044388       -7.0294109335934714     
   32.000000000000000       0.89100649839044388       -6.9881063643525136     
   33.000000000000000       0.89100649839044388       -6.7747314146689472     
   34.000000000000000       0.89100649839044388       -6.3945400842466533     
   35.000000000000000       0.89100649839044388       -5.8568939459432592     
   36.000000000000000       0.89100649839044388       -5.1750316327643047     
   37.000000000000000       0.89100649839044388       -4.3657428587640492     
   38.000000000000000       0.89100649839044388       -3.4489550005406056     
   39.000000000000000       0.89100649839044388        0.0000000000000000     
   40.000000000000000       0.89100649839044388      -0.19787673451648455     
   1.0000000000000000       0.80901695840487131       0.31011114668404310     
   2.0000000000000000       0.80901695840487131        0.0000000000000000     
   3.0000000000000000       0.80901695840487131        1.1607258518354662     
   4.0000000000000000       0.80901695840487131        2.8900417325878913     
   5.0000000000000000       0.80901695840487131        4.3983663644559652     
   6.0000000000000000       0.80901695840487131        5.5706340847949338     
   7.0000000000000000       0.80901695840487131        6.5087807973386127     
   8.0000000000000000       0.80901695840487131        7.2625478484190884     
   9.0000000000000000       0.80901695840487131        7.8334522212998063     
   10.000000000000000       0.80901695840487131        8.2109920054195982     
   11.000000000000000       0.80901695840487131        8.3863087726750631     
   12.000000000000000       0.80901695840487131        8.3551242234213063     
   13.000000000000000       0.80901695840487131        8.1182086635595869     
   14.000000000000000       0.80901695840487131        7.6813958492197587     
   15.000000000000000       0.80901695840487131        7.0554415654173885     
   16.000000000000000       0.80901695840487131        6.2557588849569132     
   17.000000000000000       0.80901695840487131        5.3020386505200392     
   18.000000000000000       0.80901695840487131        4.2177646207988939     
   19.000000000000000       0.80901695840487131        3.0296352223872542     
   20.000000000000000       0.80901695840487131        1.7669061458742921     
   21.000000000000000       0.80901695840487131       0.46066997360819600     
   22.000000000000000       0.80901695840487131      -0.85690942291413041     
   23.000000000000000       0.80901695840487131       -2.1533888643530825     
   24.000000000000000       0.80901695840487131       -3.3968447223187965     
   25.000000000000000       0.80901695840487131       -4.5566589850942218     
   26.000000000000000       0.80901695840487131       -5.6042731747408165     
   27.000000000000000       0.80901695840487131       -6.5138915516446145     
   28.000000000000000       0.80901695840487131       -7.2631162912719418     
   29.000000000000000       0.80901695840487131       -7.8334989929741807     
   30.000000000000000       0.80901695840487131       -8.2109949408637188     
   31.000000000000000       0.80901695840487131       -8.3863089313500314     
   32.000000000000000       0.80901695840487131       -8.3551241519138078     
   33.000000000000000       0.80901695840487131       -8.1182084753637653     
   34.000000000000000       0.80901695840487131       -7.6813955522586257     
   35.000000000000000       0.80901695840487131       -7.0554411670615931     
   36.000000000000000       0.80901695840487131       -6.2557583950157687     
   37.000000000000000       0.80901695840487131       -5.3020380810575292     
   38.000000000000000       0.80901695840487131       -4.2177639858370757     
   39.000000000000000       0.80901695840487131        0.0000000000000000     
   40.000000000000000       0.80901695840487131      -0.21568564203829288     
   1.0000000000000000       0.70710673482361552       0.33802115210369482     
   2.0000000000000000       0.70710673482361552        0.0000000000000000     
   3.0000000000000000       0.70710673482361552        1.2651911868028165     
   4.0000000000000000       0.70710673482361552        3.2720217264021012     
   5.0000000000000000       0.70710673482361552        5.0976737575286952     
   6.0000000000000000       0.70710673482361552        6.5338196710251566     
   7.0000000000000000       0.70710673482361552        7.6794877078384109     
   8.0000000000000000       0.70710673482361552        8.5995992059612938     
   9.0000000000000000       0.70710673482361552        9.3010305186452733     
   10.000000000000000       0.70710673482361552        9.7724938465498390     
   11.000000000000000       0.70710673482361552        10.003230802344964     
   12.000000000000000       0.70710673482361552        9.9876479044151303     
   13.000000000000000       0.70710673482361552        9.7261355647253094     
   14.000000000000000       0.70710673482361552        9.2251334596202366     
   15.000000000000000       0.70710673482361552        8.4969779392513534     
   16.000000000000000       0.70710673482361552        7.5595986105380195     
   17.000000000000000       0.70710673482361552        6.4360768648253455     
   18.000000000000000       0.70710673482361552        5.1540775377842474     
   19.000000000000000       0.70710673482361552        3.7451677093115654     
   20.000000000000000       0.70710673482361552        2.2440394172147511     
   21.000000000000000       0.70710673482361552       0.68765542405733515     
   22.000000000000000       0.70710673482361552      -0.88566092877831271     
   23.000000000000000       0.70710673482361552       -2.4371693689961123     
   24.000000000000000       0.70710673482361552       -3.9286666075147680     
   25.000000000000000       0.70710673482361552       -5.3234270302866493     
   26.000000000000000       0.70710673482361552       -6.5871070048511902     
   27.000000000000000       0.70710673482361552       -7.6885905345930272     
   28.000000000000000       0.70710673482361552       -8.6007554378892852     
   29.000000000000000       0.70710673482361552       -9.3011411862715807     
   30.000000000000000       0.70710673482361552       -9.7725019572098724     
   31.000000000000000       0.70710673482361552       -10.003231283522318     
   32.000000000000000       0.70710673482361552       -9.9876478431328266     
   33.000000000000000       0.70710673482361552       -9.7261353520835740     
   34.000000000000000       0.70710673482361552       -9.2251331161720387     
   35.000000000000000       0.70710673482361552       -8.4969774738626160     
   36.000000000000000       0.70710673482361552       -7.5595980346748082     
   37.000000000000000       0.70710673482361552       -6.4360761926673851     
   38.000000000000000       0.70710673482361552       -5.1540767858822960     
   39.000000000000000       0.70710673482361552        0.0000000000000000     
   40.000000000000000       0.70710673482361552      -0.23509735136444321     
   1.0000000000000000       0.58778519571125987       0.36844305821074308     
   2.0000000000000000       0.58778519571125987        0.0000000000000000     
   3.0000000000000000       0.58778519571125987        1.3790584026644228     
   4.0000000000000000       0.58778519571125987        3.6993487828123603     
   5.0000000000000000       0.58778519571125987        5.9000267212410105     
   6.0000000000000000       0.58778519571125987        7.6571192448452550     
   7.0000000000000000       0.58778519571125987        9.0566927375073263     
   8.0000000000000000       0.58778519571125987        10.179909423639295     
   9.0000000000000000       0.58778519571125987        11.041081268978481     
   10.000000000000000       0.58778519571125987        11.628626589270786     
   11.000000000000000       0.58778519571125987        11.929633523291868     
   12.000000000000000       0.58778519571125987        11.936875545345499     
   13.000000000000000       0.58778519571125987        11.650190888893327     
   14.000000000000000       0.58778519571125987        11.076639794454426     
   15.000000000000000       0.58778519571125987        10.230345049813655     
   16.000000000000000       0.58778519571125987        9.1321452434366712     
   17.000000000000000       0.58778519571125987        7.8090817008240165     
   18.000000000000000       0.58778519571125987        6.2937326392011288     
   19.000000000000000       0.58778519571125987        4.6234109836927582     
   20.000000000000000       0.58778519571125987        2.8392455992215897     
   21.000000000000000       0.58778519571125987       0.98516856129874586     
   22.000000000000000       0.58778519571125987      -0.89316659753758310     
   23.000000000000000       0.58778519571125987       -2.7495090292710596     
   24.000000000000000       0.58778519571125987       -4.5381494198463672     
   25.000000000000000       0.58778519571125987       -6.2150455042442871     
   26.000000000000000       0.58778519571125987       -7.7389065332745961     
   27.000000000000000       0.58778519571125987       -9.0722099889137482     
   28.000000000000000       0.58778519571125987       -10.182125513280015     
   29.000000000000000       0.58778519571125987       -11.041323301047145     
   30.000000000000000       0.58778519571125987       -11.628647049991308     
   31.000000000000000       0.58778519571125987       -11.929634899394511     
   32.000000000000000       0.58778519571125987       -11.936875529071411     
   33.000000000000000       0.58778519571125987       -11.650190650679193     
   34.000000000000000       0.58778519571125987       -11.076639397768504     
   35.000000000000000       0.58778519571125987       -10.230344506477866     
   36.000000000000000       0.58778519571125987       -9.1321445668799477     
   37.000000000000000       0.58778519571125987       -7.8090809077061953     
   38.000000000000000       0.58778519571125987       -6.2937317490514095     
   39.000000000000000       0.58778519571125987        0.0000000000000000     
   40.000000000000000       0.58778519571125987      -0.25625611466879045     
   1.0000000000000000       0.45399043352941831       0.40160293608502012     
   2.0000000000000000       0.45399043352941831        0.0000000000000000     
   3.0000000000000000       0.45399043352941831        1.5031736687680155     
   4.0000000000000000       0.45399043352941831        4.1770913352929737     
   5.0000000000000000       0.45399043352941831        6.8194607993682137     
   6.0000000000000000       0.45399043352941831        8.9657628514463799     
   7.0000000000000000       0.45399043352941831        10.675792687626247     
   8.0000000000000000       0.45399043352941831        12.047054103610327     
   9.0000000000000000       0.45399043352941831        13.103669175911433     
   10.000000000000000       0.45399043352941831        13.834516625046307     
   11.000000000000000       0.45399043352941831        14.224306445313763     
   12.000000000000000       0.45399043352941831        14.263805978193890     
   13.000000000000000       0.45399043352941831        13.952080112943392     
   14.000000000000000       0.45399043352941831        13.296807526291646     
   15.000000000000000       0.45399043352941831        12.314123382296497     
   16.000000000000000       0.45399043352941831        11.028224635285643     
   17.000000000000000       0.45399043352941831        9.4707743820866650     
   18.000000000000000       0.45399043352941831        7.6801222189503378     
   19.000000000000000       0.45399043352941831        5.7003599474158655     
   20.000000000000000       0.45399043352941831        3.5802358877702103     
   21.000000000000000       0.45399043352941831        1.3719545335496635     
   22.000000000000000       0.45399043352941831      -0.87010889641919797     
   23.000000000000000       0.45399043352941831       -3.0907473564423977     
   24.000000000000000       0.45399043352941831       -5.2352813547207164     
   25.000000000000000       0.45399043352941831       -7.2509053439834030     
   26.000000000000000       0.45399043352941831       -9.0879879693857575     
   27.000000000000000       0.45399043352941831       -10.701294157250311     
   28.000000000000000       0.45399043352941831       -12.051098952769232     
   29.000000000000000       0.45399043352941831       -13.104165680285567     
   30.000000000000000       0.45399043352941831       -13.834564340599609     
   31.000000000000000       0.45399043352941831       -14.224310093641357     
   32.000000000000000       0.45399043352941831       -14.263806104945916     
   33.000000000000000       0.45399043352941831       -13.952079851581205     
   34.000000000000000       0.45399043352941831       -13.296807068891503     
   35.000000000000000       0.45399043352941831       -12.314122748408462     
   36.000000000000000       0.45399043352941831       -11.028223840788549     
   37.000000000000000       0.45399043352941831       -9.4707734465497762     
   38.000000000000000       0.45399043352941831       -7.6801211654097647     
   39.000000000000000       0.45399043352941831        0.0000000000000000     
   40.000000000000000       0.45399043352941831      -0.27931916682186819     
   1.0000000000000000       0.30901691954534233       0.43774720320516003     
   2.0000000000000000       0.30901691954534233        0.0000000000000000     
   3.0000000000000000       0.30901691954534233        1.6384593097086730     
   4.0000000000000000       0.30901691954534233        4.7108628241507144     
   5.0000000000000000       0.30901691954534233        7.8718069202526619     
   6.0000000000000000       0.30901691954534233        10.488724972397211     
   7.0000000000000000       0.30901691954534233        12.578019226649744     
   8.0000000000000000       0.30901691954534233        14.252247316756332     
   9.0000000000000000       0.30901691954534233        15.547940205069709     
   10.000000000000000       0.30901691954534233        16.455508514964933     
   11.000000000000000       0.30901691954534233        16.957118405746090     
   12.000000000000000       0.30901691954534233        17.041100828925366     
   13.000000000000000       0.30901691954534233        16.705467084619276     
   14.000000000000000       0.30901691954534233        15.958488743887482     
   15.000000000000000       0.30901691954534233        14.818559396743339     
   16.000000000000000       0.30901691954534233        13.313747915841651     
   17.000000000000000       0.30901691954534233        11.481107757213051     
   18.000000000000000       0.30901691954534233        9.3657646062875699     
   19.000000000000000       0.30901691954534233        7.0198052347560687     
   20.000000000000000       0.30901691954534233        4.5009949513467546     
   21.000000000000000       0.30901691954534233        1.8713552281339363     
   22.000000000000000       0.30901691954534233      -0.80436347402672070     
   23.000000000000000       0.30901691954534233       -3.4602760768274790     
   24.000000000000000       0.30901691954534233       -6.0309851938865995     
   25.000000000000000       0.30901691954534233       -8.4531914315319856     
   26.000000000000000       0.30901691954534233       -10.667252030038595     
   27.000000000000000       0.30901691954534233       -12.618649466397418     
   28.000000000000000       0.30901691954534233       -14.259333856739797     
   29.000000000000000       0.30901691954534233       -15.548906104012394     
   30.000000000000000       0.30901691954534233       -16.455612657878842     
   31.000000000000000       0.30901691954534233       -16.957127392556405     
   32.000000000000000       0.30901691954534233       -17.041101350159479     
   33.000000000000000       0.30901691954534233       -16.705466813043451     
   34.000000000000000       0.30901691954534233       -15.958488217878292     
   35.000000000000000       0.30901691954534233       -14.818558657778361     
   36.000000000000000       0.30901691954534233       -13.313746983281568     
   37.000000000000000       0.30901691954534233       -11.481106654055639     
   38.000000000000000       0.30901691954534233       -9.3657633596969614     
   39.000000000000000       0.30901691954534233        0.0000000000000000     
   40.000000000000000       0.30901691954534233      -0.30445789383368271     
   1.0000000000000000       0.15643438301109283       0.47714445462463650     
   2.0000000000000000       0.15643438301109283        0.0000000000000000     
   3.0000000000000000       0.15643438301109283        1.7859206593016281     
   4.0000000000000000       0.15643438301109283        5.3068787434447984     
   5.0000000000000000       0.15643438301109283        9.0749102071463490     
   6.0000000000000000       0.15643438301109283        12.259250040328549     
   7.0000000000000000       0.15643438301109283        14.811357194122001     
   8.0000000000000000       0.15643438301109283        16.855641725990978     
   9.0000000000000000       0.15643438301109283        18.443740936972937     
   10.000000000000000       0.15643438301109283        19.569038157612244     
   11.000000000000000       0.15643438301109283        20.211087616854307     
   12.000000000000000       0.15643438301109283        20.355297498448362     
   13.000000000000000       0.15643438301109283        19.998274869388137     
   14.000000000000000       0.15643438301109283        19.148826928695325     
   15.000000000000000       0.15643438301109283        17.827871204597024     
   16.000000000000000       0.15643438301109283        16.067934095482993     
   17.000000000000000       0.15643438301109283        13.912351100387330     
   18.000000000000000       0.15643438301109283        11.414199829723085     
   19.000000000000000       0.15643438301109283        8.6349930620835931     
   20.000000000000000       0.15643438301109283        5.6431640955474949     
   21.000000000000000       0.15643438301109283        2.5123816926735838     
   22.000000000000000       0.15643438301109283      -0.68026388902665991     
   23.000000000000000       0.15643438301109283       -3.8561591151823333     
   24.000000000000000       0.15643438301109283       -6.9371029007901885     
   25.000000000000000       0.15643438301109283       -9.8472321805688843     
   26.000000000000000       0.15643438301109283       -12.514889909505040     
   27.000000000000000       0.15643438301109283       -14.874389497215564     
   28.000000000000000       0.15643438301109283       -16.867632229894021     
   29.000000000000000       0.15643438301109283       -18.445537853542533     
   30.000000000000000       0.15643438301109283       -19.569253092780432     
   31.000000000000000       0.15643438301109283       -20.211108347483826     
   32.000000000000000       0.15643438301109283       -20.355299010208654     
   33.000000000000000       0.15643438301109283       -19.998274628100070     
   34.000000000000000       0.15643438301109283       -19.148826326829841     
   35.000000000000000       0.15643438301109283       -17.827870343894226     
   36.000000000000000       0.15643438301109283       -16.067933001401173     
   37.000000000000000       0.15643438301109283       -13.912349800026933     
   38.000000000000000       0.15643438301109283       -11.414198355107782     
   39.000000000000000       0.15643438301109283        0.0000000000000000     
   40.000000000000000       0.15643438301109283      -0.33185910645636674     
   1.0000000000000000      -8.74227800037247454E-008  0.52008745895365693     
   2.0000000000000000      -8.74227800037247454E-008   0.0000000000000000     
   3.0000000000000000      -8.74227800037247454E-008   1.9466535314126749     
   4.0000000000000000      -8.74227800037247454E-008   5.9720195417972235     
   5.0000000000000000      -8.74227800037247454E-008   10.448874471412626     
   6.0000000000000000      -8.74227800037247454E-008   14.315448225029748     
   7.0000000000000000      -8.74227800037247454E-008   17.431600730994891     
   8.0000000000000000      -8.74227800037247454E-008   19.927842142586947     
   9.0000000000000000      -8.74227800037247454E-008   21.873520174636450     
   10.000000000000000      -8.74227800037247454E-008   23.266844574121478     
   11.000000000000000      -8.74227800037247454E-008   24.084834700137669     
   12.000000000000000      -8.74227800037247454E-008   24.309438666857837     
   13.000000000000000      -8.74227800037247454E-008   23.935426036539766     
   14.000000000000000      -8.74227800037247454E-008   22.972040398206346     
   15.000000000000000      -8.74227800037247454E-008   21.443006613692997     
   16.000000000000000      -8.74227800037247454E-008   19.385974797990929     
   17.000000000000000      -8.74227800037247454E-008   16.851595917265733     
   18.000000000000000      -8.74227800037247454E-008   13.902274794749182     
   19.000000000000000      -8.74227800037247454E-008   10.610633508767897     
   20.000000000000000      -8.74227800037247454E-008   7.0577231966160294     
   21.000000000000000      -8.74227800037247454E-008   3.3310283064709991     
   22.000000000000000      -8.74227800037247454E-008 -0.47768756018397507     
   23.000000000000000      -8.74227800037247454E-008  -4.2746411730998179     
   24.000000000000000      -8.74227800037247454E-008  -7.9663389277672767     
   25.000000000000000      -8.74227800037247454E-008  -11.461878968375292     
   26.000000000000000      -8.74227800037247454E-008  -14.675189493311327     
   27.000000000000000      -8.74227800037247454E-008  -17.527148128690740     
   28.000000000000000      -8.74227800037247454E-008  -19.947530183902131     
   29.000000000000000      -8.74227800037247454E-008  -21.876737816648568     
   30.000000000000000      -8.74227800037247454E-008  -23.267267529700433     
   31.000000000000000      -8.74227800037247454E-008  -24.084879864717163     
   32.000000000000000      -8.74227800037247454E-008  -24.309442491392716     
   33.000000000000000      -8.74227800037247454E-008  -23.935425932270608     
   34.000000000000000      -8.74227800037247454E-008  -22.972039716837717     
   35.000000000000000      -8.74227800037247454E-008  -21.443005612331067     
   36.000000000000000      -8.74227800037247454E-008  -19.385973515067938     
   37.000000000000000      -8.74227800037247454E-008  -16.851594384994296     
   38.000000000000000      -8.74227800037247454E-008  -13.902273050880646     
   39.000000000000000      -8.74227800037247454E-008   0.0000000000000000     
   40.000000000000000      -8.74227800037247454E-008 -0.36172642841108110     
   1.0000000000000000      -0.15643455570401374       0.56689533397944147     
   2.0000000000000000      -0.15643455570401374        0.0000000000000000     
   3.0000000000000000      -0.15643455570401374        2.1218523631633670     
   4.0000000000000000      -0.15643455570401374        6.7138999687137009     
   5.0000000000000000      -0.15643455570401374        12.016335314703051     
   6.0000000000000000      -0.15643455570401374        16.700970512084876     
   7.0000000000000000      -0.15643455570401374        20.503567019223766     
   8.0000000000000000      -0.15643455570401374        23.551666196269444     
   9.0000000000000000      -0.15643455570401374        25.934560619288650     
   10.000000000000000      -0.15643455570401374        27.657580422697215     
   11.000000000000000      -0.15643455570401374        28.695488731173459     
   12.000000000000000      -0.15643455570401374        29.026196021686875     
   13.000000000000000      -0.15643455570401374        28.642105669006146     
   14.000000000000000      -0.15643455570401374        27.552743989256932     
   15.000000000000000      -0.15643455570401374        25.784941658878981     
   16.000000000000000      -0.15643455570401374        23.382228414031285     
   17.000000000000000      -0.15643455570401374        20.403767070360470     
   18.000000000000000      -0.15643455570401374        16.922897237203664     
   19.000000000000000      -0.15643455570401374        13.025329487044443     
   20.000000000000000      -0.15643455570401374        8.8070348785105939     
   21.000000000000000      -0.15643455570401374        4.3718818303503664     
   22.000000000000000      -0.15643455570401374      -0.17092146389597551     
   23.000000000000000      -0.15643455570401374       -4.7095161042116320     
   24.000000000000000      -0.15643455570401374       -9.1321468216130484     
   25.000000000000000      -0.15643455570401374       -13.329913763919613     
   26.000000000000000      -0.15643455570401374       -17.199453971681137     
   27.000000000000000      -0.15643455570401374       -20.645486517422910     
   28.000000000000000      -0.15643455570401374       -23.583158638429687     
   29.000000000000000      -0.15643455570401374       -25.940135093489904     
   30.000000000000000      -0.15643455570401374       -27.658379296700247     
   31.000000000000000      -0.15643455570401374       -28.695582370902230     
   32.000000000000000      -0.15643455570401374       -29.026204932710876     
   33.000000000000000      -0.15643455570401374       -28.642105956928933     
   34.000000000000000      -0.15643455570401374       -27.552743235616859     
   35.000000000000000      -0.15643455570401374       -25.784940495850762     
   36.000000000000000      -0.15643455570401374       -23.382226910502215     
   37.000000000000000      -0.15643455570401374       -20.403765265477677     
   38.000000000000000      -0.15643455570401374       -16.922895175498443     
   39.000000000000000      -0.15643455570401374        0.0000000000000000     
   40.000000000000000      -0.15643455570401374      -0.39428180955534747     
   1.0000000000000000      -0.30901708583335102       0.61791591809234270     
   2.0000000000000000      -0.30901708583335102        0.0000000000000000     
   3.0000000000000000      -0.30901708583335102        2.3128190910247413     
   4.0000000000000000      -0.30901708583335102        7.5409455171105337     
   5.0000000000000000      -0.30901708583335102        13.802765091695978     
   6.0000000000000000      -0.30901708583335102        19.465773214320166     
   7.0000000000000000      -0.30901708583335102        24.102490141193972     
   8.0000000000000000      -0.30901708583335102        27.824190908291150     
   9.0000000000000000      -0.30901708583335102        30.741596267282901     
   10.000000000000000      -0.30901708583335102        32.869891785420521     
   11.000000000000000      -0.30901708583335102        34.182128932549219     
   12.000000000000000      -0.30901708583335102        34.651580256438820     
   13.000000000000000      -0.30901708583335102        34.267646035561967     
   14.000000000000000      -0.30901708583335102        33.039912308896383     
   15.000000000000000      -0.30901708583335102        30.998624777169205     
   16.000000000000000      -0.30901708583335102        28.194048074195216     
   17.000000000000000      -0.30901708583335102        24.695240291852890     
   18.000000000000000      -0.30901708583335102        20.588353700628208     
   19.000000000000000      -0.30901708583335102        15.974513484296576     
   20.000000000000000      -0.30901708583335102        10.967327707763841     
   21.000000000000000      -0.30901708583335102        5.6900899095932544     
   22.000000000000000      -0.30901708583335102       0.27274320574102773     
   23.000000000000000      -0.30901708583335102       -5.1513193413923499     
   24.000000000000000      -0.30901708583335102       -10.448539303047010     
   25.000000000000000      -0.30901708583335102       -15.488481536057456     
   26.000000000000000      -0.30901708583335102       -20.147045929145072     
   27.000000000000000      -0.30901708583335102       -24.309523159692215     
   28.000000000000000      -0.30901708583335102       -27.873419218120336     
   29.000000000000000      -0.30901708583335102       -30.750979150704051     
   30.000000000000000      -0.30901708583335102       -32.871347877893953     
   31.000000000000000      -0.30901708583335102       -34.182314881626475     
   32.000000000000000      -0.30901708583335102       -34.651599801626787     
   33.000000000000000      -0.30901708583335102       -34.267647285055354     
   34.000000000000000      -0.30901708583335102       -33.039911517660599     
   35.000000000000000      -0.30901708583335102       -30.998623430336231     
   36.000000000000000      -0.30901708583335102       -28.194046313230555     
   37.000000000000000      -0.30901708583335102       -24.695238166660076     
   38.000000000000000      -0.30901708583335102       -20.588351263856808     
   39.000000000000000      -0.30901708583335102        0.0000000000000000     
   40.000000000000000      -0.30901708583335102      -0.42976717523545205     
   1.0000000000000000      -0.45399058931795194       0.67352835514033271     
   2.0000000000000000      -0.45399058931795194        0.0000000000000000     
   3.0000000000000000      -0.45399058931795194        2.5209728257595394     
   4.0000000000000000      -0.45399058931795194        8.4624766776593159     
   5.0000000000000000      -0.45399058931795194        15.836813345949308     
   6.0000000000000000      -0.45399058931795194        22.666983310375475     
   7.0000000000000000      -0.45399058931795194        28.315620660209511     
   8.0000000000000000      -0.45399058931795194        32.859129811341660     
   9.0000000000000000      -0.45399058931795194        36.429880262928002     
   10.000000000000000      -0.45399058931795194        39.056049962570533     
   11.000000000000000      -0.45399058931795194        40.709859496805372     
   12.000000000000000      -0.45399058931795194        41.359346346779944     
   13.000000000000000      -0.45399058931795194        40.990150433405731     
   14.000000000000000      -0.45399058931795194        39.611607568451376     
   15.000000000000000      -0.45399058931795194        37.257692100041290     
   16.000000000000000      -0.45399058931795194        33.986368278041581     
   17.000000000000000      -0.45399058931795194        29.878187209764125     
   18.000000000000000      -0.45399058931795194        25.034305970466722     
   19.000000000000000      -0.45399058931795194        19.573996999794318     
   20.000000000000000      -0.45399058931795194        13.631711233844376     
   21.000000000000000      -0.45399058931795194        7.3537674776186917     
   22.000000000000000      -0.45399058931795194       0.89474955028205461     
   23.000000000000000      -0.45399058931795194       -5.5863000817096911     
   24.000000000000000      -0.45399058931795194       -11.929796458182917     
   25.000000000000000      -0.45399058931795194       -17.979541636816077     
   26.000000000000000      -0.45399058931795194       -23.586570805084484     
   27.000000000000000      -0.45399058931795194       -28.612820288534309     
   28.000000000000000      -0.45399058931795194       -32.934527136843499     
   29.000000000000000      -0.45399058931795194       -36.445276578573605     
   30.000000000000000      -0.45399058931795194       -39.058622306158590     
   31.000000000000000      -0.45399058931795194       -40.710215071014098     
   32.000000000000000      -0.45399058931795194       -41.359387175688525     
   33.000000000000000      -0.45399058931795194       -40.990153847598314     
   34.000000000000000      -0.45399058931795194       -39.611606837201172     
   35.000000000000000      -0.45399058931795194       -37.257690548913580     
   36.000000000000000      -0.45399058931795194       -33.986366217172623     
   37.000000000000000      -0.45399058931795194       -29.878184708402646     
   38.000000000000000      -0.45399058931795194       -25.034303091240631     
   39.000000000000000      -0.45399058931795194        0.0000000000000000     
   40.000000000000000      -0.45399058931795194      -0.46844622408057718     
   1.0000000000000000      -0.58778533716428760       0.73414591192041301     
   2.0000000000000000      -0.58778533716428760        0.0000000000000000     
   3.0000000000000000      -0.58778533716428760        2.7478603981093013     
   4.0000000000000000      -0.58778533716428760        9.4888017918922252     
   5.0000000000000000      -0.58778533716428760        18.150686731688808     
   6.0000000000000000      -0.58778533716428760        26.369877409518750     
   7.0000000000000000      -0.58778533716428760        33.244060023789196     
   8.0000000000000000      -0.58778533716428760        38.789591966220918     
   9.0000000000000000      -0.58778533716428760        43.158778455691476     
   10.000000000000000      -0.58778533716428760        46.396232253015569     
   11.000000000000000      -0.58778533716428760        48.474632481884250     
   12.000000000000000      -0.58778533716428760        49.356223158039668     
   13.000000000000000      -0.58778533716428760        49.021995730616908     
   14.000000000000000      -0.58778533716428760        47.480618426172036     
   15.000000000000000      -0.58778533716428760        44.770103544661616     
   16.000000000000000      -0.58778533716428760        40.957199425488369     
   17.000000000000000      -0.58778533716428760        36.135793022572535     
   18.000000000000000      -0.58778533716428760        30.424603415128423     
   19.000000000000000      -0.58778533716428760        23.964259056365385     
   20.000000000000000      -0.58778533716428760        16.913835074038413     
   21.000000000000000      -0.58778533716428760        9.4469363152568082     
   22.000000000000000      -0.58778533716428760        1.7474226188898971     
   23.000000000000000      -0.58778533716428760       -5.9951184241070310     
   24.000000000000000      -0.58778533716428760       -13.590039746646230     
   25.000000000000000      -0.58778533716428760       -20.850329169281288     
   26.000000000000000      -0.58778533716428760       -27.597214260978649     
   27.000000000000000      -0.58778533716428760       -33.664564309925872     
   28.000000000000000      -0.58778533716428760       -38.902981013239895     
   29.000000000000000      -0.58778533716428760       -43.183477159212764     
   30.000000000000000      -0.58778533716428760       -46.400652720724445     
   31.000000000000000      -0.58778533716428760       -48.475290153857181     
   32.000000000000000      -0.58778533716428760       -49.356304996843079     
   33.000000000000000      -0.58778533716428760       -49.022003739122347     
   34.000000000000000      -0.58778533716428760       -47.480617987599537     
   35.000000000000000      -0.58778533716428760       -44.770101777151126     
   36.000000000000000      -0.58778533716428760       -40.957197016272779     
   37.000000000000000      -0.58778533716428760       -36.135790079697259     
   38.000000000000000      -0.58778533716428760       -30.424600014128998     
   39.000000000000000      -0.58778533716428760        0.0000000000000000     
   40.000000000000000      -0.58778533716428760      -0.51060638759841770     
   1.0000000000000000      -0.70710685845809407       0.80021904924427101     
   2.0000000000000000      -0.70710685845809407        0.0000000000000000     
   3.0000000000000000      -0.70710685845809407        2.9951678535933679     
   4.0000000000000000      -0.70710685845809407        10.631319369384611     
   5.0000000000000000      -0.70710685845809407        20.780572878136379     
   6.0000000000000000      -0.70710685845809407        30.648988715089434     
